yyyy, mm, dd,lat,lon,chla
2014,10,12,37.2135,0.8385,0.094406000000000004
2014,10,12,37.1927,0.849,0.094406000000000004
2014,10,12,37.0677,0.7552,0.094406000000000004
2014,10,12,37.0677,0.7656,0.094406000000000004
2014,10,12,36.849,0.474,0.094406000000000004
2014,10,12,36.5469,0.1615,0.094406000000000004
2014,10,12,36.5469,0.2656,0.094406000000000004
2014,10,12,36.526,0.401,0.094406000000000004
2014,10,12,36.5156,0.3802,0.094406000000000004
2014,10,12,36.4948,0.1302,0.094406000000000004
2014,10,12,36.4323,0.3594,0.094406000000000004
2014,10,12,36.4323,0.4323,0.094406000000000004
2014,10,12,36.4219,0.3698,0.094406000000000004
2014,10,12,36.3906,0.2969,0.094406000000000004
2014,10,12,36.3802,0.3802,0.094406000000000004
2014,10,12,36.3698,0.1719,0.094406000000000004
2014,10,12,36.3594,0.2031,0.094406000000000004
2014,10,12,36.2552,0.0573,0.094406000000000004
2014,10,12,36.2552,0.2448,0.094406000000000004
2014,10,12,36.2448,0.2031,0.094406000000000004
2014,10,12,36.2344,0.2031,0.094406000000000004
2014,10,12,36.2031,0.1198,0.094406000000000004
2014,10,12,36.151,0.026,0.094406000000000004
2014,10,12,36.151,0.0365,0.094406000000000004
2014,10,14,36.4531,-0.7031,0.094406000000000004
2014,10,14,36.4323,-0.724,0.094406000000000004
2014,10,14,36.4219,-0.7344,0.094406000000000004
2014,10,14,36.401,-0.9635,0.094406000000000004
2014,10,14,36.401,-0.7344,0.094406000000000004
2014,10,14,36.3906,-0.776,0.094406000000000004
2014,10,14,36.3073,-0.9219,0.094406000000000004
2014,10,14,36.2865,-0.9219,0.094406000000000004
2014,10,14,36.2344,-0.849,0.094406000000000004
2014,10,14,36.224,-0.974,0.094406000000000004
2014,10,14,36.224,-0.8906,0.094406000000000004
2014,10,14,36.2031,-0.974,0.094406000000000004
2014,10,14,36.2031,-0.9427,0.094406000000000004
2014,10,14,36.1927,-0.9115,0.094406000000000004
2014,10,14,36.1823,-0.8802,0.094406000000000004
2014,10,14,36.1719,-0.9948,0.094406000000000004
2014,10,14,36.0573,-0.9948,0.094406000000000004
2014,10,14,36.0573,-0.6719,0.094406000000000004
2014,10,14,36.0469,-0.974,0.094406000000000004
2014,10,14,36.7552,-0.474,0.094406000000000004
2014,10,14,36.0885,-0.6615,0.094406000000000004
2014,10,14,36.0156,-0.651,0.094406000000000004
2014,10,14,36.0156,-0.6198,0.094406000000000004
2014,10,14,35.8385,-0.2448,0.094406000000000004
2014,10,15,36.7969,0.6823,0.094406000000000004
2014,10,15,36.7969,0.6927,0.094406000000000004
2014,10,15,36.3698,-0.2448,0.094406000000000004
2014,10,15,36.3594,-0.2344,0.094406000000000004
2014,10,15,36.3177,-0.099,0.094406000000000004
2014,10,15,36.2135,-0.4219,0.094406000000000004
2014,10,15,36.2135,0.151,0.094406000000000004
2014,10,17,36.6719,-0.7448,0.094406000000000004
2014,10,17,36.651,-0.7552,0.094406000000000004
2014,10,17,36.4948,-0.849,0.094406000000000004
2014,10,17,36.4948,-0.8281,0.094406000000000004
2014,10,17,36.3281,-0.9219,0.094406000000000004
2014,10,17,36.3281,-0.6823,0.094406000000000004
2014,10,17,36.2865,-0.6719,0.094406000000000004
2014,10,17,36.2031,-0.6927,0.094406000000000004
2014,10,17,36.0781,-0.6719,0.094406000000000004
2014,10,17,37.0365,0.1302,0.094406000000000004
2014,10,17,36.7552,-0.2969,0.094406000000000004
2014,10,17,36.7344,-0.4948,0.094406000000000004
2014,10,17,36.724,-0.3594,0.094406000000000004
2014,10,17,36.6927,-0.5677,0.094406000000000004
2014,10,17,36.6719,-0.6198,0.094406000000000004
2014,10,17,36.6615,-0.599,0.094406000000000004
2014,10,17,36.3802,0.5885,0.094406000000000004
2014,10,17,36.3177,0.224,0.094406000000000004
2014,10,17,36.2969,0.2448,0.094406000000000004
2014,10,17,36.224,0.2031,0.094406000000000004
2014,10,17,36.2135,0.0781,0.094406000000000004
2014,10,17,35.9635,-0.1406,0.094406000000000004
2014,10,17,35.9115,-0.099,0.094406000000000004
2014,10,18,37.3698,0.9531,0.094406000000000004
2014,10,18,37.3698,0.974,0.094406000000000004
2014,10,18,37.3594,0.9531,0.094406000000000004
2014,10,18,37.3594,0.9635,0.094406000000000004
2014,10,18,37.3594,0.9948,0.094406000000000004
2014,10,18,37.349,0.8802,0.094406000000000004
2014,10,18,37.349,0.901,0.094406000000000004
2014,10,18,37.349,0.9531,0.094406000000000004
2014,10,18,37.349,0.974,0.094406000000000004
2014,10,18,37.349,0.9844,0.094406000000000004
2014,10,18,37.349,0.9948,0.094406000000000004
2014,10,18,37.3385,0.8594,0.094406000000000004
2014,10,18,37.3385,0.9635,0.094406000000000004
2014,10,18,37.3385,0.9844,0.094406000000000004
2014,10,18,37.3385,0.9948,0.094406000000000004
2014,10,18,37.3281,0.8802,0.094406000000000004
2014,10,18,37.3281,0.9635,0.094406000000000004
2014,10,18,37.3281,0.974,0.094406000000000004
2014,10,18,37.3177,0.8594,0.094406000000000004
2014,10,18,37.3177,0.901,0.094406000000000004
2014,10,18,37.3177,0.974,0.094406000000000004
2014,10,18,37.3177,0.9948,0.094406000000000004
2014,10,18,37.3073,0.9115,0.094406000000000004
2014,10,18,37.3073,0.9323,0.094406000000000004
2014,10,18,37.3073,0.9531,0.094406000000000004
2014,10,18,37.2969,0.8385,0.094406000000000004
2014,10,18,37.2865,0.8594,0.094406000000000004
2014,10,18,37.2865,0.9219,0.094406000000000004
2014,10,18,37.276,0.8281,0.094406000000000004
2014,10,18,37.276,0.8385,0.094406000000000004
2014,10,18,37.276,0.8802,0.094406000000000004
2014,10,18,37.276,0.974,0.094406000000000004
2014,10,18,37.2656,0.7656,0.094406000000000004
2014,10,18,37.2552,0.6823,0.094406000000000004
2014,10,18,37.2552,0.849,0.094406000000000004
2014,10,18,37.2552,0.901,0.094406000000000004
2014,10,18,37.2344,0.6719,0.094406000000000004
2014,10,18,37.224,0.6927,0.094406000000000004
2014,10,18,37.224,0.7135,0.094406000000000004
2014,10,18,37.2135,0.5469,0.094406000000000004
2014,10,18,37.2135,0.5885,0.094406000000000004
2014,10,18,37.2135,0.6927,0.094406000000000004
2014,10,18,37.2135,0.9948,0.094406000000000004
2014,10,18,37.2031,0.5052,0.094406000000000004
2014,10,18,37.2031,0.5156,0.094406000000000004
2014,10,18,37.2031,0.6198,0.094406000000000004
2014,10,18,37.2031,0.6719,0.094406000000000004
2014,10,18,37.2031,0.6927,0.094406000000000004
2014,10,18,37.1927,0.9531,0.094406000000000004
2014,10,18,37.1823,0.474,0.094406000000000004
2014,10,18,37.1823,0.4948,0.094406000000000004
2014,10,18,37.1823,0.6719,0.094406000000000004
2014,10,18,37.1719,0.4948,0.094406000000000004
2014,10,18,37.1719,0.5573,0.094406000000000004
2014,10,18,37.1719,0.5677,0.094406000000000004
2014,10,18,37.1719,0.5781,0.094406000000000004
2014,10,18,37.1719,0.7344,0.094406000000000004
2014,10,18,37.1719,0.776,0.094406000000000004
2014,10,18,37.1719,0.8281,0.094406000000000004
2014,10,18,37.151,0.6927,0.094406000000000004
2014,10,18,37.151,0.7344,0.094406000000000004
2014,10,18,37.151,0.9635,0.094406000000000004
2014,10,18,37.1406,0.5885,0.094406000000000004
2014,10,18,37.1406,0.6302,0.094406000000000004
2014,10,18,37.1406,0.7135,0.094406000000000004
2014,10,18,37.1406,0.7448,0.094406000000000004
2014,10,18,37.1406,0.7552,0.094406000000000004
2014,10,18,37.1302,0.7448,0.094406000000000004
2014,10,18,37.1094,0.401,0.094406000000000004
2014,10,18,37.099,0.2552,0.094406000000000004
2014,10,18,37.0885,0.3073,0.094406000000000004
2014,10,18,37.0677,0.2344,0.094406000000000004
2014,10,18,37.0573,0.151,0.094406000000000004
2014,10,18,37.0573,0.1719,0.094406000000000004
2014,10,18,37.0469,0.1302,0.094406000000000004
2014,10,18,37.0469,0.1406,0.094406000000000004
2014,10,18,37.0469,0.151,0.094406000000000004
2014,10,18,37.0469,0.1719,0.094406000000000004
2014,10,18,37.0469,0.2865,0.094406000000000004
2014,10,18,37.0365,0.1302,0.094406000000000004
2014,10,18,37.026,0.1094,0.094406000000000004
2014,10,18,37.026,0.1198,0.094406000000000004
2014,10,18,37.026,0.1302,0.094406000000000004
2014,10,18,37.026,0.151,0.094406000000000004
2014,10,18,37.0156,0.099,0.094406000000000004
2014,10,18,37.0052,0.0677,0.094406000000000004
2014,10,18,36.9948,0.0677,0.094406000000000004
2014,10,18,36.9948,0.0781,0.094406000000000004
2014,10,18,36.9219,0.901,0.094406000000000004
2014,10,18,36.8906,0.8385,0.094406000000000004
2014,10,18,36.8802,0.8385,0.094406000000000004
2014,10,18,36.8385,0.8073,0.094406000000000004
2014,10,18,36.8177,0.776,0.094406000000000004
2014,10,18,36.8073,0.7448,0.094406000000000004
2014,10,18,36.8073,0.776,0.094406000000000004
2014,10,18,36.7552,0.7656,0.094406000000000004
2014,10,18,36.7344,0.6823,0.094406000000000004
2014,10,18,36.7344,0.7031,0.094406000000000004
2014,10,18,36.724,0.6927,0.094406000000000004
2014,10,18,36.7135,0.6927,0.094406000000000004
2014,10,18,36.7135,0.7031,0.094406000000000004
2014,10,18,36.7031,0.6615,0.094406000000000004
2014,10,18,36.7031,0.7969,0.094406000000000004
2014,10,18,36.6927,0.6406,0.094406000000000004
2014,10,18,36.6615,0.6094,0.094406000000000004
2014,10,18,36.651,0.5677,0.094406000000000004
2014,10,18,36.6406,0.5677,0.094406000000000004
2014,10,18,36.6406,0.5781,0.094406000000000004
2014,10,18,36.6302,0.526,0.094406000000000004
2014,10,18,36.6302,0.5365,0.094406000000000004
2014,10,18,36.6302,0.5469,0.094406000000000004
2014,10,18,36.6302,0.5573,0.094406000000000004
2014,10,18,36.6302,0.5885,0.094406000000000004
2014,10,18,36.6198,0.5365,0.094406000000000004
2014,10,18,36.6094,0.5469,0.094406000000000004
2014,10,18,36.599,0.5469,0.094406000000000004
2014,10,18,36.5677,0.4948,0.094406000000000004
2014,10,18,36.5469,0.474,0.094406000000000004
2014,10,18,36.5469,0.5469,0.094406000000000004
2014,10,18,36.5365,0.474,0.094406000000000004
2014,10,18,36.5365,0.4844,0.094406000000000004
2014,10,18,36.526,0.4844,0.094406000000000004
2014,10,18,36.4531,0.4844,0.094406000000000004
2014,10,20,37.1823,0.7552,0.094406000000000004
2014,10,20,37.1719,0.7448,0.094406000000000004
2014,10,20,37.1615,0.7448,0.094406000000000004
2014,10,20,37.0885,0.7031,0.094406000000000004
2014,10,20,37.0052,0.6823,0.094406000000000004
2014,10,20,36.9948,0.6927,0.094406000000000004
2014,10,20,36.974,0.6927,0.094406000000000004
2014,10,20,36.974,0.7031,0.094406000000000004
2014,10,20,36.9635,0.7448,0.094406000000000004
2014,10,20,36.9531,0.6823,0.094406000000000004
2014,10,20,36.9531,0.7031,0.094406000000000004
2014,10,20,36.9427,0.6927,0.094406000000000004
2014,10,20,36.9427,0.7031,0.094406000000000004
2014,10,20,36.9323,0.7031,0.094406000000000004
2014,10,20,36.9219,0.6927,0.094406000000000004
2014,10,20,36.9219,0.7135,0.094406000000000004
2014,10,20,36.9115,0.7031,0.094406000000000004
2014,10,20,36.901,0.6823,0.094406000000000004
2014,10,20,36.901,0.6927,0.094406000000000004
2014,10,20,36.901,0.7031,0.094406000000000004
2014,10,20,36.901,0.7552,0.094406000000000004
2014,10,20,36.8906,0.7031,0.094406000000000004
2014,10,20,36.8802,0.6927,0.094406000000000004
2014,10,20,36.8698,0.6823,0.094406000000000004
2014,10,20,36.8698,0.6927,0.094406000000000004
2014,10,20,36.8594,0.6719,0.094406000000000004
2014,10,20,36.849,0.651,0.094406000000000004
2014,10,20,36.6302,0.7656,0.094406000000000004
2014,10,20,36.6198,0.776,0.094406000000000004
2014,10,20,36.599,0.7656,0.094406000000000004
2014,10,21,36.6198,-0.7031,0.094406000000000004
2014,10,21,36.6198,-0.6927,0.094406000000000004
2014,10,21,36.599,-0.7031,0.094406000000000004
2014,10,21,36.5677,-0.6823,0.094406000000000004
2014,10,21,36.5365,-0.6927,0.094406000000000004
2014,10,21,36.5156,-0.724,0.094406000000000004
2014,10,21,37.224,0.9115,0.094406000000000004
2014,10,21,37.1719,0.5156,0.094406000000000004
2014,10,21,37.151,0.5573,0.094406000000000004
2014,10,21,37.1198,0.5885,0.094406000000000004
2014,10,21,37.0469,0.2656,0.094406000000000004
2014,10,21,37.026,0.3281,0.094406000000000004
2014,10,21,36.974,0.4635,0.094406000000000004
2014,10,21,36.9635,0.3906,0.094406000000000004
2014,10,21,36.9427,0.2135,0.094406000000000004
2014,10,21,36.9323,0.1719,0.094406000000000004
2014,10,21,36.9219,0.3906,0.094406000000000004
2014,10,21,36.9219,0.5885,0.094406000000000004
2014,10,21,36.9115,0.151,0.094406000000000004
2014,10,21,36.9115,0.3073,0.094406000000000004
2014,10,21,36.9115,0.3177,0.094406000000000004
2014,10,21,36.9115,0.5469,0.094406000000000004
2014,10,21,36.8906,-0.2552,0.094406000000000004
2014,10,21,36.8906,-0.099,0.094406000000000004
2014,10,21,36.8906,0.0469,0.094406000000000004
2014,10,21,36.8906,0.0677,0.094406000000000004
2014,10,21,36.8906,0.4427,0.094406000000000004
2014,10,21,36.8906,0.4844,0.094406000000000004
2014,10,21,36.8802,-0.2865,0.094406000000000004
2014,10,21,36.8802,-0.2656,0.094406000000000004
2014,10,21,36.8698,0.0781,0.094406000000000004
2014,10,21,36.8594,0.1823,0.094406000000000004
2014,10,21,36.849,-0.276,0.094406000000000004
2014,10,21,36.8385,-0.0677,0.094406000000000004
2014,10,21,36.8385,-0.0365,0.094406000000000004
2014,10,21,36.8177,-0.2969,0.094406000000000004
2014,10,21,36.8177,-0.0677,0.094406000000000004
2014,10,21,36.8177,-0.0573,0.094406000000000004
2014,10,21,36.8177,-0.0052,0.094406000000000004
2014,10,21,36.8177,0.0156,0.094406000000000004
2014,10,21,36.8073,-0.3906,0.094406000000000004
2014,10,21,36.8073,-0.1927,0.094406000000000004
2014,10,21,36.8073,0.0677,0.094406000000000004
2014,10,21,36.7969,-0.401,0.094406000000000004
2014,10,21,36.7969,-0.3385,0.094406000000000004
2014,10,21,36.7969,0.0156,0.094406000000000004
2014,10,21,36.7969,0.4219,0.094406000000000004
2014,10,21,36.7969,0.4323,0.094406000000000004
2014,10,21,36.7865,-0.2969,0.094406000000000004
2014,10,21,36.7865,0.0156,0.094406000000000004
2014,10,21,36.7865,0.099,0.094406000000000004
2014,10,21,36.776,-0.5365,0.094406000000000004
2014,10,21,36.776,-0.2969,0.094406000000000004
2014,10,21,36.776,0.0885,0.094406000000000004
2014,10,21,36.7656,-0.5573,0.094406000000000004
2014,10,21,36.7656,-0.2656,0.094406000000000004
2014,10,21,36.7656,0.026,0.094406000000000004
2014,10,21,36.7656,0.0469,0.094406000000000004
2014,10,21,36.7656,0.0781,0.094406000000000004
2014,10,21,36.7552,-0.5677,0.094406000000000004
2014,10,21,36.7552,-0.3906,0.094406000000000004
2014,10,21,36.7448,-0.4531,0.094406000000000004
2014,10,21,36.7448,-0.4219,0.094406000000000004
2014,10,21,36.7344,-0.5885,0.094406000000000004
2014,10,21,36.7344,0.0677,0.094406000000000004
2014,10,21,36.7031,-0.5573,0.094406000000000004
2014,10,21,36.6927,-0.5573,0.094406000000000004
2014,10,21,36.6823,0.0677,0.094406000000000004
2014,10,21,36.6823,0.0885,0.094406000000000004
2014,10,21,36.6823,0.1719,0.094406000000000004
2014,10,21,36.6719,0.1302,0.094406000000000004
2014,10,21,36.6719,0.1615,0.094406000000000004
2014,10,21,36.6615,0.1302,0.094406000000000004
2014,10,21,36.6615,0.1406,0.094406000000000004
2014,10,21,36.651,0.1406,0.094406000000000004
2014,10,21,36.599,-0.3177,0.094406000000000004
2014,10,21,36.599,-0.2865,0.094406000000000004
2014,10,21,36.5885,-0.474,0.094406000000000004
2014,10,21,36.5885,-0.3594,0.094406000000000004
2014,10,21,36.5885,-0.3177,0.094406000000000004
2014,10,21,36.5781,-0.5677,0.094406000000000004
2014,10,21,36.5781,-0.5573,0.094406000000000004
2014,10,21,36.5677,-0.6615,0.094406000000000004
2014,10,21,36.5677,-0.6094,0.094406000000000004
2014,10,21,36.5677,-0.526,0.094406000000000004
2014,10,21,36.5677,-0.5156,0.094406000000000004
2014,10,21,36.5677,-0.4323,0.094406000000000004
2014,10,21,36.5677,-0.3698,0.094406000000000004
2014,10,21,36.5573,-0.5781,0.094406000000000004
2014,10,21,36.5573,-0.4531,0.094406000000000004
2014,10,21,36.5469,-0.599,0.094406000000000004
2014,10,21,36.5469,-0.474,0.094406000000000004
2014,10,21,36.5469,-0.3073,0.094406000000000004
2014,10,21,36.526,-0.4219,0.094406000000000004
2014,10,21,36.526,-0.3385,0.094406000000000004
2014,10,21,36.526,-0.276,0.094406000000000004
2014,10,21,36.526,-0.2656,0.094406000000000004
2014,10,21,36.5156,-0.3281,0.094406000000000004
2014,10,21,36.4844,-0.474,0.094406000000000004
2014,10,21,36.474,-0.5781,0.094406000000000004
2014,10,21,36.4531,-0.401,0.094406000000000004
2014,10,21,36.4531,-0.3802,0.094406000000000004
2014,10,21,36.4219,-0.4427,0.094406000000000004
2014,10,21,36.4219,-0.4323,0.094406000000000004
2014,10,21,36.4115,-0.4844,0.094406000000000004
2014,10,21,36.401,-0.5365,0.094406000000000004
2014,10,21,36.224,-0.4635,0.094406000000000004
2014,10,21,36.1823,-0.5156,0.094406000000000004
2014,10,21,36.1615,-0.3073,0.094406000000000004
2014,10,21,36.0365,-0.1094,0.094406000000000004
2014,10,21,35.9323,-0.599,0.094406000000000004
2014,10,22,36.6823,-0.7344,0.094406000000000004
2014,10,22,36.6719,-0.7344,0.094406000000000004
2014,10,22,36.6719,-0.724,0.094406000000000004
2014,10,22,36.6615,-0.724,0.094406000000000004
2014,10,22,36.651,-0.724,0.094406000000000004
2014,10,22,36.6406,-0.7969,0.094406000000000004
2014,10,22,36.6406,-0.776,0.094406000000000004
2014,10,22,36.6302,-0.8073,0.094406000000000004
2014,10,22,36.6094,-0.724,0.094406000000000004
2014,10,22,36.599,-0.9323,0.094406000000000004
2014,10,22,36.599,-0.7135,0.094406000000000004
2014,10,22,36.5885,-0.7135,0.094406000000000004
2014,10,22,36.4531,-1.0052,0.094406000000000004
2014,10,22,36.3594,-0.974,0.094406000000000004
2014,10,22,36.349,-0.9427,0.094406000000000004
2014,10,22,36.349,-0.9219,0.094406000000000004
2014,10,22,36.2969,-0.8594,0.094406000000000004
2014,10,22,36.2969,-0.8177,0.094406000000000004
2014,10,22,36.849,0.0156,0.094406000000000004
2014,10,22,36.8281,0.0156,0.094406000000000004
2014,10,22,36.8281,0.026,0.094406000000000004
2014,10,22,36.8281,0.0365,0.094406000000000004
2014,10,22,36.8281,0.0677,0.094406000000000004
2014,10,22,36.8177,-0.0052,0.094406000000000004
2014,10,22,36.8177,0.0365,0.094406000000000004
2014,10,22,36.8073,-0.4323,0.094406000000000004
2014,10,22,36.8073,0.0052,0.094406000000000004
2014,10,22,36.7969,-0.0052,0.094406000000000004
2014,10,22,36.7969,0.026,0.094406000000000004
2014,10,22,36.7865,0.0677,0.094406000000000004
2014,10,22,36.776,-0.5365,0.094406000000000004
2014,10,22,36.776,-0.5156,0.094406000000000004
2014,10,22,36.776,-0.0052,0.094406000000000004
2014,10,22,36.776,0.0156,0.094406000000000004
2014,10,22,36.7656,-0.5365,0.094406000000000004
2014,10,22,36.7656,-0.4948,0.094406000000000004
2014,10,22,36.7656,-0.1094,0.094406000000000004
2014,10,22,36.7656,-0.099,0.094406000000000004
2014,10,22,36.7552,-0.526,0.094406000000000004
2014,10,22,36.7552,-0.5052,0.094406000000000004
2014,10,22,36.7552,-0.4948,0.094406000000000004
2014,10,22,36.7552,-0.099,0.094406000000000004
2014,10,22,36.7552,-0.0677,0.094406000000000004
2014,10,22,36.7552,-0.026,0.094406000000000004
2014,10,22,36.7552,-0.0156,0.094406000000000004
2014,10,22,36.7448,-0.099,0.094406000000000004
2014,10,22,36.7448,-0.0677,0.094406000000000004
2014,10,22,36.7448,-0.0573,0.094406000000000004
2014,10,22,36.7448,-0.0365,0.094406000000000004
2014,10,22,36.7448,-0.026,0.094406000000000004
2014,10,22,36.7448,0.0677,0.094406000000000004
2014,10,22,36.7344,-0.151,0.094406000000000004
2014,10,22,36.7344,-0.1302,0.094406000000000004
2014,10,22,36.7344,-0.099,0.094406000000000004
2014,10,22,36.7344,-0.0677,0.094406000000000004
2014,10,22,36.7344,-0.0573,0.094406000000000004
2014,10,22,36.724,-0.1198,0.094406000000000004
2014,10,22,36.724,-0.1094,0.094406000000000004
2014,10,22,36.724,-0.099,0.094406000000000004
2014,10,22,36.724,-0.0885,0.094406000000000004
2014,10,22,36.7031,-0.401,0.094406000000000004
2014,10,22,36.7031,-0.2656,0.094406000000000004
2014,10,22,36.7031,-0.224,0.094406000000000004
2014,10,22,36.7031,-0.0781,0.094406000000000004
2014,10,22,36.7031,0.026,0.094406000000000004
2014,10,22,36.6927,-0.2552,0.094406000000000004
2014,10,22,36.6927,-0.2448,0.094406000000000004
2014,10,22,36.6927,0.026,0.094406000000000004
2014,10,22,36.6927,0.0365,0.094406000000000004
2014,10,22,36.6823,-0.4219,0.094406000000000004
2014,10,22,36.6823,-0.3906,0.094406000000000004
2014,10,22,36.6823,-0.3594,0.094406000000000004
2014,10,22,36.6823,-0.349,0.094406000000000004
2014,10,22,36.6823,-0.3073,0.094406000000000004
2014,10,22,36.6823,-0.2969,0.094406000000000004
2014,10,22,36.6823,-0.276,0.094406000000000004
2014,10,22,36.6823,-0.2448,0.094406000000000004
2014,10,22,36.6823,-0.2031,0.094406000000000004
2014,10,22,36.6719,-0.3698,0.094406000000000004
2014,10,22,36.6719,-0.3177,0.094406000000000004
2014,10,22,36.6719,-0.2969,0.094406000000000004
2014,10,22,36.6719,-0.2031,0.094406000000000004
2014,10,22,36.6719,0.0365,0.094406000000000004
2014,10,22,36.6615,-0.4323,0.094406000000000004
2014,10,22,36.6615,-0.2552,0.094406000000000004
2014,10,22,36.651,-0.4323,0.094406000000000004
2014,10,22,36.651,-0.4219,0.094406000000000004
2014,10,22,36.651,-0.2969,0.094406000000000004
2014,10,22,36.651,-0.151,0.094406000000000004
2014,10,22,36.6406,-0.4844,0.094406000000000004
2014,10,22,36.6406,-0.4115,0.094406000000000004
2014,10,22,36.6406,-0.0573,0.094406000000000004
2014,10,22,36.6406,-0.0365,0.094406000000000004
2014,10,22,36.6406,0.7135,0.094406000000000004
2014,10,22,36.6406,0.7344,0.094406000000000004
2014,10,22,36.6302,-0.5052,0.094406000000000004
2014,10,22,36.6302,-0.1198,0.094406000000000004
2014,10,22,36.6302,-0.1094,0.094406000000000004
2014,10,22,36.6302,-0.0365,0.094406000000000004
2014,10,22,36.6302,0.5052,0.094406000000000004
2014,10,22,36.6302,0.526,0.094406000000000004
2014,10,22,36.6198,-0.5677,0.094406000000000004
2014,10,22,36.6198,-0.4219,0.094406000000000004
2014,10,22,36.6198,-0.1406,0.094406000000000004
2014,10,22,36.6198,-0.0156,0.094406000000000004
2014,10,22,36.6198,0.0677,0.094406000000000004
2014,10,22,36.6198,0.1406,0.094406000000000004
2014,10,22,36.6198,0.2448,0.094406000000000004
2014,10,22,36.6198,0.526,0.094406000000000004
2014,10,22,36.6094,0.1406,0.094406000000000004
2014,10,22,36.6094,0.151,0.094406000000000004
2014,10,22,36.599,0.1927,0.094406000000000004
2014,10,22,36.599,0.3073,0.094406000000000004
2014,10,22,36.5885,0.1927,0.094406000000000004
2014,10,22,36.5885,0.401,0.094406000000000004
2014,10,22,36.5781,-0.6302,0.094406000000000004
2014,10,22,36.5781,-0.5573,0.094406000000000004
2014,10,22,36.5781,-0.1198,0.094406000000000004
2014,10,22,36.5781,-0.0885,0.094406000000000004
2014,10,22,36.5781,0.224,0.094406000000000004
2014,10,22,36.5781,0.3177,0.094406000000000004
2014,10,22,36.5677,-0.5573,0.094406000000000004
2014,10,22,36.5677,-0.526,0.094406000000000004
2014,10,22,36.5677,-0.1406,0.094406000000000004
2014,10,22,36.5677,-0.1198,0.094406000000000004
2014,10,22,36.5573,-0.1406,0.094406000000000004
2014,10,22,36.5573,-0.1198,0.094406000000000004
2014,10,22,36.5573,-0.0677,0.094406000000000004
2014,10,22,36.5469,-0.1615,0.094406000000000004
2014,10,22,36.5365,-0.5573,0.094406000000000004
2014,10,22,36.5365,-0.1406,0.094406000000000004
2014,10,22,36.526,-0.6198,0.094406000000000004
2014,10,22,36.526,-0.276,0.094406000000000004
2014,10,22,36.526,-0.2448,0.094406000000000004
2014,10,22,36.526,-0.2135,0.094406000000000004
2014,10,22,36.526,-0.2031,0.094406000000000004
2014,10,22,36.526,-0.1406,0.094406000000000004
2014,10,22,36.5156,-0.276,0.094406000000000004
2014,10,22,36.5156,-0.2656,0.094406000000000004
2014,10,22,36.5156,-0.2552,0.094406000000000004
2014,10,22,36.5156,-0.2344,0.094406000000000004
2014,10,22,36.5156,-0.224,0.094406000000000004
2014,10,22,36.5156,-0.151,0.094406000000000004
2014,10,22,36.5156,-0.1406,0.094406000000000004
2014,10,22,36.5156,-0.0573,0.094406000000000004
2014,10,22,36.5052,-0.5573,0.094406000000000004
2014,10,22,36.5052,-0.2031,0.094406000000000004
2014,10,22,36.5052,-0.1823,0.094406000000000004
2014,10,22,36.4948,-0.5781,0.094406000000000004
2014,10,22,36.4948,-0.5677,0.094406000000000004
2014,10,22,36.4948,-0.276,0.094406000000000004
2014,10,22,36.4948,-0.2135,0.094406000000000004
2014,10,22,36.4948,-0.2031,0.094406000000000004
2014,10,22,36.4948,-0.1823,0.094406000000000004
2014,10,22,36.4948,-0.1719,0.094406000000000004
2014,10,22,36.4948,-0.1406,0.094406000000000004
2014,10,22,36.4948,-0.1302,0.094406000000000004
2014,10,22,36.4948,-0.0469,0.094406000000000004
2014,10,22,36.4948,0.6615,0.094406000000000004
2014,10,22,36.4844,-0.5885,0.094406000000000004
2014,10,22,36.4844,-0.5677,0.094406000000000004
2014,10,22,36.4844,-0.5573,0.094406000000000004
2014,10,22,36.4844,-0.276,0.094406000000000004
2014,10,22,36.4844,-0.2448,0.094406000000000004
2014,10,22,36.4844,-0.2135,0.094406000000000004
2014,10,22,36.4844,-0.2031,0.094406000000000004
2014,10,22,36.4844,-0.1719,0.094406000000000004
2014,10,22,36.4844,-0.151,0.094406000000000004
2014,10,22,36.4844,-0.1406,0.094406000000000004
2014,10,22,36.4844,-0.1302,0.094406000000000004
2014,10,22,36.474,-0.5885,0.094406000000000004
2014,10,22,36.474,-0.5677,0.094406000000000004
2014,10,22,36.474,-0.5573,0.094406000000000004
2014,10,22,36.474,-0.5052,0.094406000000000004
2014,10,22,36.474,-0.2552,0.094406000000000004
2014,10,22,36.474,-0.2448,0.094406000000000004
2014,10,22,36.474,-0.2135,0.094406000000000004
2014,10,22,36.474,-0.2031,0.094406000000000004
2014,10,22,36.474,-0.1719,0.094406000000000004
2014,10,22,36.474,-0.1406,0.094406000000000004
2014,10,22,36.474,-0.1302,0.094406000000000004
2014,10,22,36.4635,-0.599,0.094406000000000004
2014,10,22,36.4635,-0.5885,0.094406000000000004
2014,10,22,36.4635,-0.5677,0.094406000000000004
2014,10,22,36.4635,-0.2135,0.094406000000000004
2014,10,22,36.4635,-0.2031,0.094406000000000004
2014,10,22,36.4635,-0.1406,0.094406000000000004
2014,10,22,36.4635,-0.1302,0.094406000000000004
2014,10,22,36.4531,-0.5365,0.094406000000000004
2014,10,22,36.4531,-0.474,0.094406000000000004
2014,10,22,36.4531,-0.2448,0.094406000000000004
2014,10,22,36.4531,-0.2135,0.094406000000000004
