yyyy, mm, dd,lat,lon,chla
2014,8,2,36.776,0.1927,0.1380380
2014,8,2,36.776,0.3073,0.1244510
2014,8,2,36.776,0.3802,0.1202260
2014,8,2,36.776,0.3906,0.1288250
2014,8,2,36.776,0.5156,0.1244510
2014,8,2,36.776,0.526,0.1244510
2014,8,2,36.776,0.5365,0.1202260
2014,8,2,36.776,0.5781,0.1244510
2014,8,2,36.776,0.5885,0.1244510
2014,8,2,36.776,0.599,0.1202260
2014,8,2,36.776,0.6094,0.1244510
2014,8,2,36.7656,-0.151,0.0977240
2014,8,2,36.7656,-0.1406,0.1122020
2014,8,2,36.7656,-0.026,0.0977240
2014,8,2,36.7656,-0.0156,0.1011580
2014,8,2,36.7656,-0.0052,0.1047130
2014,8,2,36.7656,0.0052,0.1011580
2014,8,2,36.7656,0.0677,0.1047130
2014,8,2,36.7656,0.0781,0.1244510
2014,8,2,36.7656,0.1302,0.1122020
2014,8,2,36.7656,0.1406,0.1202260
2014,8,2,36.7656,0.151,0.1244510
2014,8,2,36.7656,0.1615,0.1288250
2014,8,2,36.7656,0.1719,0.1288250
2014,8,2,36.7656,0.1823,0.1244510
2014,8,2,36.7656,0.1927,0.1428890
2014,8,2,36.7656,0.2031,0.1288250
2014,8,2,36.7656,0.3385,0.1202260
2014,8,2,36.7656,0.349,0.1333520
2014,8,2,36.7656,0.4635,0.1244510
2014,8,2,36.7656,0.474,0.1202260
2014,8,2,36.7656,0.4844,0.1202260
2014,8,2,36.7656,0.4948,0.1244510
2014,8,2,36.7656,0.5052,0.1202260
2014,8,2,36.7656,0.5156,0.1202260
2014,8,2,36.7656,0.526,0.1202260
2014,8,2,36.7656,0.5365,0.1244510
2014,8,2,36.7656,0.5469,0.1244510
2014,8,2,36.7656,0.5573,0.1244510
2014,8,2,36.7656,0.5781,0.1244510
2014,8,2,36.7656,0.5885,0.1244510
2014,8,2,36.7656,0.599,0.1244510
2014,8,2,36.7656,0.6094,0.1202260
2014,8,2,36.7656,0.6198,0.1202260
2014,8,2,36.7656,0.6302,0.1202260
2014,8,2,36.7552,-0.151,0.1047130
2014,8,2,36.7552,-0.1302,0.0977240
2014,8,2,36.7552,-0.026,0.1011580
2014,8,2,36.7552,-0.0156,0.1011580
2014,8,2,36.7552,-0.0052,0.1011580
2014,8,2,36.7552,0.0052,0.1047130
2014,8,2,36.7552,0.0156,0.1047130
2014,8,2,36.7552,0.0677,0.1011580
2014,8,2,36.7552,0.0781,0.1122020
2014,8,2,36.7552,0.1406,0.1083930
2014,8,2,36.7552,0.151,0.1161450
2014,8,2,36.7552,0.1615,0.1244510
2014,8,2,36.7552,0.1719,0.1288250
2014,8,2,36.7552,0.3385,0.1333520
2014,8,2,36.7552,0.349,0.1161450
2014,8,2,36.7552,0.3594,0.1202260
2014,8,2,36.7552,0.3698,0.1202260
2014,8,2,36.7552,0.4635,0.1202260
2014,8,2,36.7552,0.474,0.1161450
2014,8,2,36.7552,0.4844,0.1202260
2014,8,2,36.7552,0.5469,0.1202260
2014,8,2,36.7552,0.5573,0.1244510
2014,8,2,36.7552,0.5677,0.1244510
2014,8,2,36.7552,0.5781,0.1244510
2014,8,2,36.7552,0.5885,0.1244510
2014,8,2,36.7552,0.599,0.1202260
2014,8,2,36.7552,0.6198,0.1202260
2014,8,2,36.7552,0.6302,0.1202260
2014,8,2,36.7448,-0.2344,0.1083930
2014,8,2,36.7448,-0.1615,0.1011580
2014,8,2,36.7448,-0.151,0.1011580
2014,8,2,36.7448,-0.1406,0.1011580
2014,8,2,36.7448,-0.1302,0.0977240
2014,8,2,36.7448,-0.1198,0.1122020
2014,8,2,36.7448,-0.0365,0.0977240
2014,8,2,36.7448,-0.026,0.1047130
2014,8,2,36.7448,-0.0156,0.1011580
2014,8,2,36.7448,-0.0052,0.1047130
2014,8,2,36.7448,0.0052,0.1047130
2014,8,2,36.7448,0.0156,0.1083930
2014,8,2,36.7448,0.0677,0.1122020
2014,8,2,36.7448,0.1406,0.1083930
2014,8,2,36.7448,0.151,0.1083930
2014,8,2,36.7448,0.1615,0.1161450
2014,8,2,36.7448,0.3594,0.1380380
2014,8,2,36.7448,0.5573,0.1161450
2014,8,2,36.7448,0.5677,0.1161450
2014,8,2,36.7448,0.5781,0.1202260
2014,8,2,36.7448,0.5885,0.1202260
2014,8,2,36.7448,0.599,0.1202260
2014,8,2,36.7448,0.6094,0.1202260
2014,8,2,36.7448,0.6198,0.1202260
2014,8,2,36.7448,0.6302,0.1202260
2014,8,2,36.7448,0.6406,0.1288250
2014,8,2,36.7344,-0.2448,0.1122020
2014,8,2,36.7344,-0.2344,0.1202260
2014,8,2,36.7344,-0.151,0.1011580
2014,8,2,36.7344,-0.1406,0.1047130
2014,8,2,36.7344,-0.1302,0.1047130
2014,8,2,36.7344,-0.026,0.0977240
2014,8,2,36.7344,-0.0156,0.1047130
2014,8,2,36.7344,-0.0052,0.1083930
2014,8,2,36.7344,0.0052,0.1083930
2014,8,2,36.7344,0.0156,0.1122020
2014,8,2,36.7344,0.0677,0.1083930
2014,8,2,36.7344,0.0781,0.1083930
2014,8,2,36.7344,0.0885,0.1202260
2014,8,2,36.7344,0.1615,0.1047130
2014,8,2,36.7344,0.5573,0.1122020
2014,8,2,36.7344,0.599,0.1161450
2014,8,2,36.7344,0.6094,0.1161450
2014,8,2,36.7344,0.6302,0.1202260
2014,8,2,36.7344,0.6406,0.1288250
2014,8,2,36.724,-0.2552,0.1161450
2014,8,2,36.724,-0.2448,0.1244510
2014,8,2,36.724,-0.151,0.1161450
2014,8,2,36.724,-0.1406,0.1202260
2014,8,2,36.724,-0.0156,0.1047130
2014,8,2,36.724,-0.0052,0.1083930
2014,8,2,36.724,0.0052,0.1083930
2014,8,2,36.724,0.0156,0.1122020
2014,8,2,36.724,0.026,0.1122020
2014,8,2,36.724,0.0365,0.1083930
2014,8,2,36.724,0.0781,0.1083930
2014,8,2,36.724,0.0885,0.1011580
2014,8,2,36.724,0.151,0.1047130
2014,8,2,36.724,0.3177,0.1122020
2014,8,2,36.724,0.3281,0.1244510
2014,8,2,36.724,0.5469,0.1122020
2014,8,2,36.724,0.5573,0.1202260
2014,8,2,36.7135,-0.2552,0.1122020
2014,8,2,36.7135,-0.2448,0.1161450
2014,8,2,36.7135,-0.151,0.1202260
2014,8,2,36.7135,-0.1406,0.1161450
2014,8,2,36.7135,-0.1302,0.1202260
2014,8,2,36.7135,-0.0156,0.1011580
2014,8,2,36.7135,-0.0052,0.1083930
2014,8,2,36.7135,0.0052,0.1083930
2014,8,2,36.7135,0.0156,0.1083930
2014,8,2,36.7135,0.026,0.1122020
2014,8,2,36.7135,0.0365,0.1161450
2014,8,2,36.7135,0.0677,0.1122020
2014,8,2,36.7135,0.0781,0.1122020
2014,8,2,36.7135,0.1302,0.0944060
2014,8,2,36.7135,0.1406,0.1011580
2014,8,2,36.7135,0.151,0.1083930
2014,8,2,36.7135,0.2135,0.0977240
2014,8,2,36.7135,0.3177,0.1047130
2014,8,2,36.7135,0.3281,0.1161450
2014,8,2,36.7135,0.9844,0.1161450
2014,8,2,36.7135,0.9948,0.1244510
2014,8,2,36.7031,-0.599,0.1244510
2014,8,2,36.7031,-0.5052,0.1161450
2014,8,2,36.7031,-0.4948,0.1202260
2014,8,2,36.7031,-0.2552,0.1083930
2014,8,2,36.7031,-0.2448,0.1288250
2014,8,2,36.7031,-0.151,0.1202260
2014,8,2,36.7031,-0.1406,0.1202260
2014,8,2,36.7031,-0.026,0.1083930
2014,8,2,36.7031,-0.0156,0.1083930
2014,8,2,36.7031,-0.0052,0.1083930
2014,8,2,36.7031,0.0052,0.1122020
2014,8,2,36.7031,0.0156,0.1122020
2014,8,2,36.7031,0.026,0.1122020
2014,8,2,36.7031,0.0573,0.1161450
2014,8,2,36.7031,0.0677,0.1083930
2014,8,2,36.7031,0.0781,0.1161450
2014,8,2,36.7031,0.0885,0.1047130
2014,8,2,36.7031,0.099,0.1122020
2014,8,2,36.7031,0.1094,0.1047130
2014,8,2,36.7031,0.1198,0.1047130
2014,8,2,36.7031,0.1302,0.1083930
2014,8,2,36.7031,0.1406,0.1083930
2014,8,2,36.7031,0.151,0.1047130
2014,8,2,36.7031,0.224,0.1047130
2014,8,2,36.7031,0.2969,0.1047130
2014,8,2,36.7031,0.3073,0.1083930
2014,8,2,36.7031,0.3177,0.1122020
2014,8,2,36.7031,0.9531,0.1202260
2014,8,2,36.7031,0.9635,0.1161450
2014,8,2,36.7031,0.974,0.1161450
2014,8,2,36.7031,0.9844,0.1202260
2014,8,2,36.7031,0.9948,0.1244510
2014,8,2,36.6927,-0.6094,0.1244510
2014,8,2,36.6927,-0.5885,0.1244510
2014,8,2,36.6927,-0.5156,0.1202260
2014,8,2,36.6927,-0.5052,0.1244510
2014,8,2,36.6927,-0.4948,0.1244510
2014,8,2,36.6927,-0.0156,0.1161450
2014,8,2,36.6927,-0.0052,0.1161450
2014,8,2,36.6927,0.0052,0.1122020
2014,8,2,36.6927,0.0156,0.1161450
2014,8,2,36.6927,0.026,0.1161450
2014,8,2,36.6927,0.0365,0.1161450
2014,8,2,36.6927,0.0469,0.1202260
2014,8,2,36.6927,0.0573,0.1122020
2014,8,2,36.6927,0.0677,0.1122020
2014,8,2,36.6927,0.0781,0.1083930
2014,8,2,36.6927,0.0885,0.1122020
2014,8,2,36.6927,0.099,0.1083930
2014,8,2,36.6927,0.1094,0.1122020
2014,8,2,36.6927,0.1198,0.1083930
2014,8,2,36.6927,0.1302,0.1083930
2014,8,2,36.6927,0.2135,0.0881050
2014,8,2,36.6927,0.224,0.1011580
2014,8,2,36.6927,0.2344,0.1083930
2014,8,2,36.6927,0.2969,0.1083930
2014,8,2,36.6927,0.3073,0.1122020
2014,8,2,36.6927,0.9531,0.1161450
2014,8,2,36.6927,0.9635,0.1202260
2014,8,2,36.6927,0.974,0.1202260
2014,8,2,36.6927,0.9844,0.1202260
2014,8,2,36.6927,0.9948,0.1244510
2014,8,2,36.6823,-0.6094,0.1288250
2014,8,2,36.6823,-0.599,0.1288250
2014,8,2,36.6823,-0.5885,0.1288250
2014,8,2,36.6823,-0.5156,0.1202260
2014,8,2,36.6823,-0.5052,0.1202260
2014,8,2,36.6823,-0.0156,0.1161450
2014,8,2,36.6823,-0.0052,0.1202260
2014,8,2,36.6823,0.0052,0.1122020
2014,8,2,36.6823,0.026,0.1161450
2014,8,2,36.6823,0.0365,0.1202260
2014,8,2,36.6823,0.0469,0.1161450
2014,8,2,36.6823,0.0573,0.1161450
2014,8,2,36.6823,0.0677,0.1122020
2014,8,2,36.6823,0.0781,0.1161450
2014,8,2,36.6823,0.0885,0.1122020
2014,8,2,36.6823,0.099,0.1083930
2014,8,2,36.6823,0.1094,0.1122020
2014,8,2,36.6823,0.1198,0.1083930
2014,8,2,36.6823,0.1302,0.1083930
2014,8,2,36.6823,0.1406,0.1047130
2014,8,2,36.6823,0.2135,0.1047130
2014,8,2,36.6823,0.224,0.1161450
2014,8,2,36.6823,0.9427,0.1122020
2014,8,2,36.6823,0.9531,0.1202260
2014,8,2,36.6823,0.9635,0.1244510
2014,8,2,36.6823,0.974,0.1202260
2014,8,2,36.6823,0.9948,0.1202260
2014,8,2,36.6719,-0.6198,0.1288250
2014,8,2,36.6719,-0.6094,0.1288250
2014,8,2,36.6719,-0.599,0.1333520
2014,8,2,36.6719,-0.5885,0.1333520
2014,8,2,36.6719,-0.5156,0.1161450
2014,8,2,36.6719,-0.5052,0.1244510
2014,8,2,36.6719,-0.0365,0.1161450
2014,8,2,36.6719,-0.026,0.1122020
2014,8,2,36.6719,-0.0156,0.1122020
2014,8,2,36.6719,-0.0052,0.1161450
2014,8,2,36.6719,0.0052,0.1161450
2014,8,2,36.6719,0.0156,0.1122020
2014,8,2,36.6719,0.026,0.1083930
2014,8,2,36.6719,0.0365,0.1161450
2014,8,2,36.6719,0.0469,0.1244510
2014,8,2,36.6719,0.0677,0.1083930
2014,8,2,36.6719,0.0781,0.1122020
2014,8,2,36.6719,0.0885,0.1122020
2014,8,2,36.6719,0.099,0.1161450
2014,8,2,36.6719,0.1094,0.1161450
2014,8,2,36.6719,0.1198,0.1161450
2014,8,2,36.6719,0.2135,0.1122020
2014,8,2,36.6719,0.9427,0.1161450
2014,8,2,36.6719,0.9531,0.1202260
2014,8,2,36.6719,0.9635,0.1202260
2014,8,2,36.6719,0.974,0.1161450
2014,8,2,36.6719,0.9844,0.1202260
2014,8,2,36.6719,0.9948,0.1202260
2014,8,2,36.6615,-0.6198,0.1288250
2014,8,2,36.6615,-0.6094,0.1333520
2014,8,2,36.6615,-0.5156,0.1333520
2014,8,2,36.6615,-0.2656,0.1380380
2014,8,2,36.6615,-0.2552,0.1333520
2014,8,2,36.6615,-0.2448,0.1333520
2014,8,2,36.6615,-0.2344,0.1333520
2014,8,2,36.6615,-0.1615,0.1288250
2014,8,2,36.6615,-0.151,0.1244510
2014,8,2,36.6615,-0.1406,0.1244510
2014,8,2,36.6615,-0.0365,0.1122020
2014,8,2,36.6615,-0.026,0.1122020
2014,8,2,36.6615,-0.0156,0.1202260
2014,8,2,36.6615,-0.0052,0.1202260
2014,8,2,36.6615,0.0052,0.1202260
2014,8,2,36.6615,0.0156,0.1202260
2014,8,2,36.6615,0.026,0.1161450
2014,8,2,36.6615,0.0365,0.1161450
2014,8,2,36.6615,0.0469,0.1288250
2014,8,2,36.6615,0.0677,0.1047130
2014,8,2,36.6615,0.0781,0.1122020
2014,8,2,36.6615,0.0885,0.1122020
2014,8,2,36.6615,0.099,0.1161450
2014,8,2,36.6615,0.1094,0.1202260
2014,8,2,36.6615,0.2865,0.0977240
2014,8,2,36.6615,0.9323,0.1161450
2014,8,2,36.6615,0.9427,0.1161450
2014,8,2,36.6615,0.9531,0.1161450
2014,8,2,36.6615,0.9635,0.1161450
2014,8,2,36.6615,0.974,0.1161450
2014,8,2,36.6615,0.9844,0.1122020
2014,8,2,36.651,-0.6302,0.1244510
2014,8,2,36.651,-0.6198,0.1288250
2014,8,2,36.651,-0.3281,0.1428890
2014,8,2,36.651,-0.276,0.1333520
2014,8,2,36.651,-0.2656,0.1380380
2014,8,2,36.651,-0.2552,0.1380380
2014,8,2,36.651,-0.2448,0.1380380
2014,8,2,36.651,-0.2344,0.1380380
2014,8,2,36.651,-0.151,0.1244510
2014,8,2,36.651,-0.1406,0.1288250
2014,8,2,36.651,-0.1302,0.1288250
2014,8,2,36.651,-0.1198,0.1244510
2014,8,2,36.651,-0.026,0.1161450
2014,8,2,36.651,-0.0156,0.1202260
2014,8,2,36.651,-0.0052,0.1202260
2014,8,2,36.651,0.026,0.1161450
2014,8,2,36.651,0.0365,0.1202260
2014,8,2,36.651,0.0469,0.1202260
2014,8,2,36.651,0.0573,0.1161450
2014,8,2,36.651,0.0677,0.1161450
2014,8,2,36.651,0.0781,0.1122020
2014,8,2,36.651,0.0885,0.1122020
2014,8,2,36.651,0.099,0.1122020
2014,8,2,36.651,0.1094,0.1202260
2014,8,2,36.651,0.2656,0.0944060
2014,8,2,36.651,0.276,0.1011580
2014,8,2,36.651,0.2865,0.1083930
2014,8,2,36.651,0.2969,0.1161450
2014,8,2,36.651,0.9115,0.1202260
2014,8,2,36.651,0.9219,0.1202260
2014,8,2,36.651,0.9323,0.1202260
2014,8,2,36.651,0.9531,0.1244510
2014,8,2,36.651,0.9635,0.1083930
2014,8,2,36.651,0.974,0.1161450
2014,8,2,36.6406,-0.6406,0.1288250
2014,8,2,36.6406,-0.6302,0.1333520
2014,8,2,36.6406,-0.6198,0.1380380
2014,8,2,36.6406,-0.6094,0.1380380
2014,8,2,36.6406,-0.3281,0.1380380
2014,8,2,36.6406,-0.3177,0.1428890
2014,8,2,36.6406,-0.2865,0.1380380
2014,8,2,36.6406,-0.276,0.1428890
2014,8,2,36.6406,-0.2656,0.1428890
2014,8,2,36.6406,-0.2552,0.1380380
2014,8,2,36.6406,-0.2448,0.1380380
2014,8,2,36.6406,-0.151,0.1288250
2014,8,2,36.6406,-0.1406,0.1288250
2014,8,2,36.6406,-0.1302,0.1288250
2014,8,2,36.6406,-0.1198,0.1288250
2014,8,2,36.6406,-0.0365,0.1202260
2014,8,2,36.6406,-0.026,0.1244510
2014,8,2,36.6406,-0.0156,0.1244510
2014,8,2,36.6406,-0.0052,0.1202260
2014,8,2,36.6406,0.026,0.1161450
2014,8,2,36.6406,0.0365,0.1161450
2014,8,2,36.6406,0.0469,0.1202260
2014,8,2,36.6406,0.0573,0.1202260
2014,8,2,36.6406,0.0677,0.1202260
2014,8,2,36.6406,0.0781,0.1161450
2014,8,2,36.6406,0.0885,0.1288250
2014,8,2,36.6406,0.2656,0.0977240
2014,8,2,36.6406,0.276,0.1047130
2014,8,2,36.6406,0.2865,0.1083930
2014,8,2,36.6406,0.8385,0.1202260
2014,8,2,36.6406,0.8906,0.1122020
2014,8,2,36.6406,0.901,0.1161450
2014,8,2,36.6406,0.9115,0.1161450
2014,8,2,36.6406,0.9427,0.1161450
2014,8,2,36.6406,0.9531,0.1122020
2014,8,2,36.6406,0.9635,0.1161450
2014,8,2,36.6406,0.974,0.1161450
2014,8,2,36.6302,-0.651,0.1333520
2014,8,2,36.6302,-0.6406,0.1380380
2014,8,2,36.6302,-0.6302,0.1333520
2014,8,2,36.6302,-0.6198,0.1428890
2014,8,2,36.6302,-0.3281,0.1428890
2014,8,2,36.6302,-0.3177,0.1428890
2014,8,2,36.6302,-0.2656,0.1380380
2014,8,2,36.6302,-0.2552,0.1380380
2014,8,2,36.6302,-0.2448,0.1380380
2014,8,2,36.6302,-0.151,0.1333520
2014,8,2,36.6302,-0.1406,0.1333520
2014,8,2,36.6302,-0.1302,0.1288250
2014,8,2,36.6302,-0.1198,0.1288250
2014,8,2,36.6302,-0.0365,0.1244510
2014,8,2,36.6302,-0.026,0.1244510
2014,8,2,36.6302,-0.0156,0.1288250
2014,8,2,36.6302,-0.0052,0.1202260
2014,8,2,36.6302,0.0052,0.1202260
2014,8,2,36.6302,0.0156,0.1202260
2014,8,2,36.6302,0.026,0.1202260
2014,8,2,36.6302,0.0365,0.1202260
2014,8,2,36.6302,0.0469,0.1244510
2014,8,2,36.6302,0.0781,0.1202260
2014,8,2,36.6302,0.0885,0.1202260
2014,8,2,36.6302,0.2135,0.1161450
2014,8,2,36.6302,0.349,0.1047130
2014,8,2,36.6302,0.3594,0.1161450
2014,8,2,36.6302,0.8281,0.1161450
2014,8,2,36.6302,0.8385,0.1161450
2014,8,2,36.6302,0.849,0.1161450
2014,8,2,36.6302,0.8698,0.1161450
2014,8,2,36.6302,0.8802,0.1122020
2014,8,2,36.6302,0.8906,0.1161450
2014,8,2,36.6302,0.901,0.1161450
2014,8,2,36.6302,0.9115,0.1122020
2014,8,2,36.6302,0.9219,0.1122020
2014,8,2,36.6302,0.9323,0.1202260
2014,8,2,36.6302,0.9427,0.1202260
2014,8,2,36.6302,0.9531,0.1202260
2014,8,2,36.6302,0.9635,0.1202260
2014,8,2,36.6302,0.974,0.1202260
2014,8,2,36.6302,0.9844,0.1202260
2014,8,2,36.6198,-0.6615,0.1380380
2014,8,2,36.6198,-0.6302,0.1380380
2014,8,2,36.6198,-0.6198,0.1380380
2014,8,2,36.6198,-0.5677,0.1428890
2014,8,2,36.6198,-0.5573,0.1380380
2014,8,2,36.6198,-0.5469,0.1428890
2014,8,2,36.6198,-0.0469,0.1333520
2014,8,2,36.6198,-0.0365,0.1333520
2014,8,2,36.6198,-0.026,0.1333520
2014,8,2,36.6198,-0.0156,0.1288250
2014,8,2,36.6198,-0.0052,0.1288250
2014,8,2,36.6198,0.0156,0.1288250
2014,8,2,36.6198,0.026,0.1244510
2014,8,2,36.6198,0.0365,0.1202260
2014,8,2,36.6198,0.0469,0.1202260
2014,8,2,36.6198,0.0573,0.1202260
2014,8,2,36.6198,0.0677,0.1202260
2014,8,2,36.6198,0.0781,0.1202260
2014,8,2,36.6198,0.0885,0.1202260
2014,8,2,36.6198,0.099,0.1161450
2014,8,2,36.6198,0.1094,0.1202260
2014,8,2,36.6198,0.1198,0.1202260
2014,8,2,36.6198,0.1302,0.1202260
2014,8,2,36.6198,0.3906,0.1047130
2014,8,2,36.6198,0.8385,0.1122020
2014,8,2,36.6198,0.8594,0.1122020
2014,8,2,36.6198,0.8698,0.1122020
2014,8,2,36.6198,0.8802,0.1122020
2014,8,2,36.6198,0.8906,0.1122020
2014,8,2,36.6198,0.901,0.1161450
2014,8,2,36.6198,0.9115,0.1202260
2014,8,2,36.6198,0.9427,0.1244510
2014,8,2,36.6198,0.9531,0.1288250
2014,8,2,36.6198,0.9635,0.1244510
2014,8,2,36.6198,0.974,0.1244510
2014,8,2,36.6198,0.9844,0.1244510
2014,8,2,36.6198,0.9948,0.1333520
2014,8,2,36.6094,-0.6615,0.1380380
2014,8,2,36.6094,-0.651,0.1428890
2014,8,2,36.6094,-0.6406,0.1428890
2014,8,2,36.6094,-0.6302,0.1380380
2014,8,2,36.6094,-0.599,0.1333520
2014,8,2,36.6094,-0.5885,0.1380380
2014,8,2,36.6094,-0.5781,0.1428890
2014,8,2,36.6094,-0.5677,0.1428890
2014,8,2,36.6094,-0.5573,0.1584890
2014,8,2,36.6094,-0.5156,0.1479110
2014,8,2,36.6094,-0.5052,0.1584890
2014,8,2,36.6094,-0.0469,0.1380380
2014,8,2,36.6094,-0.0365,0.1380380
2014,8,2,36.6094,-0.026,0.1380380
2014,8,2,36.6094,-0.0156,0.1380380
2014,8,2,36.6094,0.0052,0.1380380
2014,8,2,36.6094,0.0156,0.1333520
2014,8,2,36.6094,0.026,0.1333520
2014,8,2,36.6094,0.0365,0.1333520
2014,8,2,36.6094,0.0469,0.1288250
2014,8,2,36.6094,0.0573,0.1244510
2014,8,2,36.6094,0.0677,0.1244510
2014,8,2,36.6094,0.0781,0.1244510
2014,8,2,36.6094,0.0885,0.1202260
2014,8,2,36.6094,0.099,0.1244510
2014,8,2,36.6094,0.1094,0.1202260
2014,8,2,36.6094,0.1198,0.1122020
2014,8,2,36.6094,0.1302,0.1122020
2014,8,2,36.6094,0.1406,0.1202260
2014,8,2,36.6094,0.151,0.1161450
2014,8,2,36.6094,0.224,0.1083930
2014,8,2,36.6094,0.3802,0.1011580
2014,8,2,36.6094,0.3906,0.1011580
2014,8,2,36.6094,0.401,0.1083930
2014,8,2,36.6094,0.8385,0.1083930
2014,8,2,36.6094,0.849,0.1161450
2014,8,2,36.6094,0.8594,0.1161450
2014,8,2,36.6094,0.8698,0.1161450
2014,8,2,36.6094,0.901,0.1244510
2014,8,2,36.6094,0.9115,0.1333520
2014,8,2,36.6094,0.9531,0.1244510
2014,8,2,36.6094,0.9635,0.1288250
2014,8,2,36.6094,0.974,0.1288250
2014,8,2,36.6094,0.9844,0.1333520
2014,8,2,36.6094,0.9948,0.1380380
2014,8,2,36.599,-0.6615,0.1380380
2014,8,2,36.599,-0.651,0.1380380
2014,8,2,36.599,-0.6406,0.1333520
2014,8,2,36.599,-0.599,0.1428890
2014,8,2,36.599,-0.5885,0.1428890
2014,8,2,36.599,-0.5781,0.1428890
2014,8,2,36.599,-0.5677,0.1531090
2014,8,2,36.599,-0.5365,0.1531090
2014,8,2,36.599,-0.526,0.1479110
2014,8,2,36.599,-0.5156,0.1479110
2014,8,2,36.599,-0.5052,0.1531090
2014,8,2,36.599,-0.4948,0.1584890
2014,8,2,36.599,-0.0573,0.1428890
2014,8,2,36.599,-0.0469,0.1428890
2014,8,2,36.599,-0.0365,0.1479110
2014,8,2,36.599,-0.026,0.1479110
2014,8,2,36.599,-0.0156,0.1428890
2014,8,2,36.599,-0.0052,0.1380380
2014,8,2,36.599,0.0052,0.1428890
2014,8,2,36.599,0.0156,0.1380380
2014,8,2,36.599,0.026,0.1380380
2014,8,2,36.599,0.0365,0.1333520
2014,8,2,36.599,0.0469,0.1288250
2014,8,2,36.599,0.0573,0.1288250
2014,8,2,36.599,0.0677,0.1333520
2014,8,2,36.599,0.0781,0.1288250
2014,8,2,36.599,0.0885,0.1288250
2014,8,2,36.599,0.1302,0.1202260
2014,8,2,36.599,0.1406,0.1202260
2014,8,2,36.599,0.2135,0.1122020
2014,8,2,36.599,0.224,0.1161450
2014,8,2,36.599,0.2344,0.1122020
2014,8,2,36.599,0.2448,0.1202260
2014,8,2,36.599,0.2656,0.1161450
2014,8,2,36.599,0.3385,0.1161450
2014,8,2,36.599,0.3906,0.1011580
2014,8,2,36.599,0.8385,0.1161450
2014,8,2,36.599,0.849,0.1122020
2014,8,2,36.599,0.8594,0.1244510
2014,8,2,36.599,0.8698,0.1202260
2014,8,2,36.599,0.8802,0.1202260
2014,8,2,36.599,0.8906,0.1244510
2014,8,2,36.599,0.901,0.1244510
2014,8,2,36.599,0.9323,0.1244510
2014,8,2,36.599,0.9427,0.1288250
2014,8,2,36.599,0.9531,0.1333520
2014,8,2,36.599,0.9635,0.1333520
2014,8,2,36.599,0.974,0.1428890
2014,8,2,36.599,0.9844,0.1479110
2014,8,2,36.599,0.9948,0.1428890
2014,8,2,36.5885,-0.6615,0.1333520
2014,8,2,36.5885,-0.651,0.1333520
2014,8,2,36.5885,-0.6094,0.1380380
2014,8,2,36.5885,-0.599,0.1380380
2014,8,2,36.5885,-0.5885,0.1428890
2014,8,2,36.5885,-0.5781,0.1531090
2014,8,2,36.5885,-0.5573,0.1479110
2014,8,2,36.5885,-0.5365,0.1479110
2014,8,2,36.5885,-0.526,0.1479110
2014,8,2,36.5885,-0.4948,0.1479110
2014,8,2,36.5885,-0.1198,0.1479110
2014,8,2,36.5885,-0.1094,0.1479110
2014,8,2,36.5885,-0.099,0.1479110
2014,8,2,36.5885,-0.0573,0.1428890
2014,8,2,36.5885,-0.0469,0.1428890
2014,8,2,36.5885,-0.0365,0.1428890
2014,8,2,36.5885,-0.026,0.1428890
2014,8,2,36.5885,-0.0156,0.1428890
2014,8,2,36.5885,-0.0052,0.1428890
2014,8,2,36.5885,0.0052,0.1479110
2014,8,2,36.5885,0.0156,0.1428890
2014,8,2,36.5885,0.026,0.1428890
2014,8,2,36.5885,0.0365,0.1380380
2014,8,2,36.5885,0.0469,0.1333520
2014,8,2,36.5885,0.0573,0.1380380
2014,8,2,36.5885,0.0677,0.1333520
2014,8,2,36.5885,0.0781,0.1333520
2014,8,2,36.5885,0.099,0.1288250
2014,8,2,36.5885,0.1198,0.1244510
2014,8,2,36.5885,0.1302,0.1122020
2014,8,2,36.5885,0.1719,0.1083930
2014,8,2,36.5885,0.224,0.1122020
2014,8,2,36.5885,0.2344,0.1202260
2014,8,2,36.5885,0.276,0.1202260
2014,8,2,36.5885,0.3385,0.1083930
2014,8,2,36.5885,0.349,0.1122020
2014,8,2,36.5885,0.3802,0.1011580
2014,8,2,36.5885,0.3906,0.1047130
2014,8,2,36.5885,0.401,0.1011580
2014,8,2,36.5885,0.4115,0.1047130
2014,8,2,36.5885,0.8177,0.1161450
2014,8,2,36.5885,0.8281,0.1161450
2014,8,2,36.5885,0.8385,0.1161450
2014,8,2,36.5885,0.849,0.1161450
2014,8,2,36.5885,0.8594,0.1161450
2014,8,2,36.5885,0.8906,0.1244510
2014,8,2,36.5885,0.901,0.1333520
2014,8,2,36.5885,0.9115,0.1333520
2014,8,2,36.5885,0.9219,0.1333520
2014,8,2,36.5885,0.9323,0.1333520
2014,8,2,36.5885,0.9427,0.1380380
2014,8,2,36.5885,0.9531,0.1380380
2014,8,2,36.5885,0.9635,0.1380380
2014,8,2,36.5885,0.974,0.1479110
2014,8,2,36.5885,0.9844,0.1428890
2014,8,2,36.5885,0.9948,0.1479110
2014,8,2,36.5781,-0.6615,0.1333520
2014,8,2,36.5781,-0.651,0.1288250
2014,8,2,36.5781,-0.6094,0.1380380
