Column2,Column3,Column4,Column5,Column6,chla
2014,5,25,36.2031,0.3073,0.027227000000000001
2014,5,25,36.1615,-0.3802,0.027227000000000001
2014,5,26,36.6094,0.9323,0.027227000000000001
2014,5,26,36.526,0.7552,0.027227000000000001
2014,5,26,36.526,0.9531,0.027227000000000001
2014,5,26,36.5156,0.8594,0.027227000000000001
2014,5,26,36.4948,0.8594,0.027227000000000001
2014,5,26,36.4844,0.8073,0.027227000000000001
2014,5,26,36.474,0.8073,0.027227000000000001
2014,5,26,36.4635,0.724,0.027227000000000001
2014,5,26,36.4427,0.599,0.027227000000000001
2014,5,26,36.4427,0.7344,0.027227000000000001
2014,5,26,36.2031,0.2135,0.027227000000000001
2014,5,14,35.901,-0.9427,0.028184000000000001
2014,5,16,36.6198,-0.7344,0.028184000000000001
2014,5,16,36.2969,-0.8906,0.028184000000000001
2014,5,16,36.6406,0.0573,0.028184000000000001
2014,5,16,36.5573,-0.4635,0.028184000000000001
2014,5,16,36.5469,-0.4531,0.028184000000000001
2014,5,16,36.5469,-0.349,0.028184000000000001
2014,5,16,36.5365,0.1094,0.028184000000000001
2014,5,16,36.5365,0.2135,0.028184000000000001
2014,5,16,36.4948,0.1615,0.028184000000000001
2014,5,16,36.4115,-0.4115,0.028184000000000001
2014,5,16,36.3906,0.026,0.028184000000000001
2014,5,16,36.3802,0.0052,0.028184000000000001
2014,5,16,36.3698,-0.0365,0.028184000000000001
2014,5,16,36.3385,0.0573,0.028184000000000001
2014,5,16,36.3385,0.0677,0.028184000000000001
2014,5,16,36.2656,0.0052,0.028184000000000001
2014,5,16,36.2552,0.0677,0.028184000000000001
2014,5,16,36.2031,-0.1615,0.028184000000000001
2014,5,25,36.9427,0.6094,0.028184000000000001
2014,5,25,36.8906,0.1406,0.028184000000000001
2014,5,25,36.8802,0.099,0.028184000000000001
2014,5,25,36.849,0.0885,0.028184000000000001
2014,5,25,36.849,0.1406,0.028184000000000001
2014,5,25,36.8385,0.0156,0.028184000000000001
2014,5,25,36.6406,0.8073,0.028184000000000001
2014,5,25,36.5052,0.6927,0.028184000000000001
2014,5,25,36.4948,0.0365,0.028184000000000001
2014,5,25,36.4948,0.401,0.028184000000000001
2014,5,25,36.4427,-0.2448,0.028184000000000001
2014,5,25,36.3594,0.0052,0.028184000000000001
2014,5,25,35.9427,0.0052,0.028184000000000001
2014,5,25,35.9219,-0.2344,0.028184000000000001
2014,5,25,35.9219,-0.2031,0.028184000000000001
2014,5,25,35.9219,-0.0365,0.028184000000000001
2014,5,26,36.6094,0.9635,0.028184000000000001
2014,5,26,36.526,0.8698,0.028184000000000001
2014,5,26,36.5156,0.776,0.028184000000000001
2014,5,26,36.5156,0.8698,0.028184000000000001
2014,5,26,36.5052,0.7448,0.028184000000000001
2014,5,26,36.474,0.7135,0.028184000000000001
2014,5,26,36.474,0.8281,0.028184000000000001
2014,5,26,36.4531,0.7552,0.028184000000000001
2014,5,26,36.4427,0.6927,0.028184000000000001
2014,5,26,36.4427,0.7031,0.028184000000000001
2014,5,26,36.3073,0.3906,0.028184000000000001
2014,5,26,36.3073,0.4323,0.028184000000000001
2014,5,26,36.2969,0.4115,0.028184000000000001
2014,5,16,36.474,-0.8281,0.029173999999999999
2014,5,16,36.474,-0.6823,0.029173999999999999
2014,5,16,37.224,0.724,0.029173999999999999
2014,5,16,36.8385,-0.0677,0.029173999999999999
2014,5,16,36.5885,0.0573,0.029173999999999999
2014,5,16,36.5469,0.1615,0.029173999999999999
2014,5,16,36.4948,0.1719,0.029173999999999999
2014,5,16,36.4844,0.1198,0.029173999999999999
2014,5,16,36.3385,0.026,0.029173999999999999
2014,5,16,36.3385,0.0365,0.029173999999999999
2014,5,16,36.2969,0.0781,0.029173999999999999
2014,5,16,36.2969,0.1406,0.029173999999999999
2014,5,16,36.2865,0.1094,0.029173999999999999
2014,5,16,36.2552,0.0156,0.029173999999999999
2014,5,16,36.2135,-0.1615,0.029173999999999999
2014,5,16,36.2135,-0.151,0.029173999999999999
2014,5,16,36.2031,-0.224,0.029173999999999999
2014,5,16,36.2031,-0.1719,0.029173999999999999
2014,5,16,36.2031,0.0156,0.029173999999999999
2014,5,16,36.1823,-0.0781,0.029173999999999999
2014,5,16,36.1615,-0.1719,0.029173999999999999
2014,5,25,37.2031,0.9844,0.029173999999999999
2014,5,25,37.1094,0.974,0.029173999999999999
2014,5,25,36.8698,0.099,0.029173999999999999
2014,5,25,36.276,0.349,0.029173999999999999
2014,5,25,36.2344,0.2344,0.029173999999999999
2014,5,25,35.9323,-0.1927,0.029173999999999999
2014,5,25,35.8802,-0.1823,0.029173999999999999
2014,5,26,36.651,0.974,0.029173999999999999
2014,5,26,36.6094,0.9427,0.029173999999999999
2014,5,26,36.6094,0.9844,0.029173999999999999
2014,5,26,36.599,0.901,0.029173999999999999
2014,5,26,36.5885,0.9115,0.029173999999999999
2014,5,26,36.5365,0.901,0.029173999999999999
2014,5,26,36.5156,0.8073,0.029173999999999999
2014,5,26,36.5052,0.8177,0.029173999999999999
2014,5,26,36.4844,0.8385,0.029173999999999999
2014,5,26,36.4635,0.7031,0.029173999999999999
2014,5,26,36.4531,0.6719,0.029173999999999999
2014,5,26,36.4531,0.6927,0.029173999999999999
2014,5,26,36.276,0.349,0.029173999999999999
2014,5,26,36.2656,0.3802,0.029173999999999999
2014,5,26,36.2552,0.2969,0.029173999999999999
2014,5,26,36.151,0.151,0.029173999999999999
2014,5,7,35.974,-0.8177,0.030200000000000001
2014,5,16,36.6719,-0.276,0.030200000000000001
2014,5,16,36.5469,0.0781,0.030200000000000001
2014,5,16,36.5365,0.099,0.030200000000000001
2014,5,16,36.5365,0.2031,0.030200000000000001
2014,5,16,36.4948,-0.2344,0.030200000000000001
2014,5,16,36.4635,0.0677,0.030200000000000001
2014,5,16,36.349,0.1198,0.030200000000000001
2014,5,16,36.224,-0.0156,0.030200000000000001
2014,5,16,36.2031,0.0677,0.030200000000000001
2014,5,16,36.1615,-0.026,0.030200000000000001
2014,5,16,36.0156,0.0469,0.030200000000000001
2014,5,25,37.1719,0.9219,0.030200000000000001
2014,5,25,37.1094,0.349,0.030200000000000001
2014,5,25,36.9427,0.7448,0.030200000000000001
2014,5,25,36.8177,0.1615,0.030200000000000001
2014,5,25,36.5365,0.6615,0.030200000000000001
2014,5,25,36.4948,-0.026,0.030200000000000001
2014,5,25,36.2031,0.224,0.030200000000000001
2014,5,25,36.1719,-0.3594,0.030200000000000001
2014,5,25,36.1615,0.2344,0.030200000000000001
2014,5,26,36.6302,0.9948,0.030200000000000001
2014,5,26,36.599,0.8906,0.030200000000000001
2014,5,26,36.526,0.8906,0.030200000000000001
2014,5,26,36.474,0.7969,0.030200000000000001
2014,5,26,36.4323,0.6823,0.030200000000000001
2014,5,26,36.3073,0.474,0.030200000000000001
2014,5,7,36.0052,-0.6927,0.031260999999999997
2014,5,9,37.0156,0.2344,0.031260999999999997
2014,5,16,36.5885,-0.7031,0.031260999999999997
2014,5,16,36.099,-0.849,0.031260999999999997
2014,5,16,37.2031,0.5677,0.031260999999999997
2014,5,16,36.6615,-0.4115,0.031260999999999997
2014,5,16,36.599,0.0156,0.031260999999999997
2014,5,16,36.5781,0.2552,0.031260999999999997
2014,5,16,36.5677,-0.6094,0.031260999999999997
2014,5,16,36.5052,0.1823,0.031260999999999997
2014,5,16,36.4948,0.151,0.031260999999999997
2014,5,16,36.4844,0.0573,0.031260999999999997
2014,5,16,36.4427,-0.401,0.031260999999999997
2014,5,16,36.4323,-0.3802,0.031260999999999997
2014,5,16,36.4219,0.1302,0.031260999999999997
2014,5,16,36.3906,0.0365,0.031260999999999997
2014,5,16,36.3906,0.0469,0.031260999999999997
2014,5,16,36.3073,0.099,0.031260999999999997
2014,5,16,36.276,-0.0677,0.031260999999999997
2014,5,16,36.2448,-0.3385,0.031260999999999997
2014,5,16,36.2448,0.0365,0.031260999999999997
2014,5,16,36.2135,-0.1719,0.031260999999999997
2014,5,16,36.2135,0.0469,0.031260999999999997
2014,5,16,36.1927,-0.0677,0.031260999999999997
2014,5,16,36.1615,-0.1406,0.031260999999999997
2014,5,16,36.1406,0.0677,0.031260999999999997
2014,5,25,35.7344,-0.901,0.031260999999999997
2014,5,25,37.1823,0.9115,0.031260999999999997
2014,5,25,37.1719,0.5469,0.031260999999999997
2014,5,25,36.9844,0.599,0.031260999999999997
2014,5,25,36.9531,0.3385,0.031260999999999997
2014,5,25,36.8177,0.1406,0.031260999999999997
2014,5,25,36.8073,0.151,0.031260999999999997
2014,5,25,36.6094,-0.026,0.031260999999999997
2014,5,25,36.526,0.7969,0.031260999999999997
2014,5,25,36.474,-0.0781,0.031260999999999997
2014,5,25,35.9635,-0.1927,0.031260999999999997
2014,5,25,35.9323,-0.1823,0.031260999999999997
2014,5,26,36.6406,0.9948,0.031260999999999997
2014,5,26,36.6094,0.9531,0.031260999999999997
2014,5,26,36.5781,0.901,0.031260999999999997
2014,5,26,36.5156,0.901,0.031260999999999997
2014,5,26,36.4948,0.8073,0.031260999999999997
2014,5,26,36.4844,0.849,0.031260999999999997
2014,5,26,36.4531,0.6302,0.031260999999999997
2014,5,26,36.4115,0.6094,0.031260999999999997
2014,5,26,36.349,0.474,0.031260999999999997
2014,5,26,36.276,0.3802,0.031260999999999997
2014,5,26,36.276,0.401,0.031260999999999997
2014,5,16,36.2865,-0.9219,0.032358999999999999
2014,5,16,36.7031,-0.1823,0.032358999999999999
2014,5,16,36.6823,-0.2865,0.032358999999999999
2014,5,16,36.6719,-0.3906,0.032358999999999999
2014,5,16,36.6615,-0.3073,0.032358999999999999
2014,5,16,36.6198,-0.3385,0.032358999999999999
2014,5,16,36.5885,0.2656,0.032358999999999999
2014,5,16,36.5573,-0.6615,0.032358999999999999
2014,5,16,36.4219,-0.2448,0.032358999999999999
2014,5,16,36.3906,-0.2344,0.032358999999999999
2014,5,16,36.3906,-0.224,0.032358999999999999
2014,5,16,36.3906,0.0573,0.032358999999999999
2014,5,16,36.3802,-0.0677,0.032358999999999999
2014,5,16,36.3385,-0.1927,0.032358999999999999
2014,5,16,36.224,-0.1823,0.032358999999999999
2014,5,16,36.224,-0.0052,0.032358999999999999
2014,5,16,36.2135,-0.099,0.032358999999999999
2014,5,25,37.2135,0.9219,0.032358999999999999
2014,5,25,37.1406,0.9531,0.032358999999999999
2014,5,25,37.099,0.651,0.032358999999999999
2014,5,25,37.099,0.6615,0.032358999999999999
2014,5,25,37.0365,0.4115,0.032358999999999999
2014,5,25,36.974,0.6823,0.032358999999999999
2014,5,25,36.8594,0.0885,0.032358999999999999
2014,5,25,36.8594,0.1406,0.032358999999999999
2014,5,25,36.776,-0.151,0.032358999999999999
2014,5,25,36.776,0.1094,0.032358999999999999
2014,5,25,36.5365,0.7552,0.032358999999999999
2014,5,25,36.4844,-0.0469,0.032358999999999999
2014,5,25,36.2552,0.2344,0.032358999999999999
2014,5,25,36.1302,-0.401,0.032358999999999999
2014,5,25,35.9635,0.0469,0.032358999999999999
2014,5,25,35.9219,0.0156,0.032358999999999999
2014,5,25,35.9115,-0.2656,0.032358999999999999
2014,5,25,35.901,-0.224,0.032358999999999999
2014,5,26,36.6406,0.9531,0.032358999999999999
2014,5,26,36.6406,0.974,0.032358999999999999
2014,5,26,36.5573,0.901,0.032358999999999999
2014,5,26,36.5365,0.8073,0.032358999999999999
2014,5,26,36.474,0.7865,0.032358999999999999
2014,5,26,36.4635,0.6719,0.032358999999999999
2014,5,26,36.4635,0.7135,0.032358999999999999
2014,5,26,36.4323,0.7656,0.032358999999999999
2014,5,26,36.4219,0.5781,0.032358999999999999
2014,5,26,36.4219,0.6302,0.032358999999999999
2014,5,26,36.3177,0.4219,0.032358999999999999
2014,5,26,36.3177,0.4635,0.032358999999999999
2014,5,26,36.2552,0.3073,0.032358999999999999
2014,5,26,36.1615,0.151,0.032358999999999999
2014,5,10,35.8906,-0.4427,0.033496999999999999
2014,5,16,36.2865,-0.9115,0.033496999999999999
2014,5,16,36.276,-0.6719,0.033496999999999999
2014,5,16,37.2135,0.9948,0.033496999999999999
2014,5,16,36.651,-0.3594,0.033496999999999999
2014,5,16,36.5677,-0.4427,0.033496999999999999
2014,5,16,36.4948,0.0573,0.033496999999999999
2014,5,16,36.4531,-0.026,0.033496999999999999
2014,5,16,36.4323,-0.3594,0.033496999999999999
2014,5,16,36.2344,0.0365,0.033496999999999999
2014,5,25,37.1823,0.9219,0.033496999999999999
2014,5,25,37.099,0.9844,0.033496999999999999
2014,5,25,37.0469,0.4427,0.033496999999999999
2014,5,25,36.8698,0.0885,0.033496999999999999
2014,5,25,36.8594,0.1302,0.033496999999999999
2014,5,25,36.8281,0.2135,0.033496999999999999
2014,5,25,36.776,-0.1198,0.033496999999999999
2014,5,25,36.776,0.1302,0.033496999999999999
2014,5,25,36.776,0.599,0.033496999999999999
2014,5,25,36.724,0.5156,0.033496999999999999
2014,5,25,36.2448,0.2865,0.033496999999999999
2014,5,25,36.224,0.2448,0.033496999999999999
2014,5,25,36.2031,0.3177,0.033496999999999999
2014,5,25,36.1927,-0.3594,0.033496999999999999
2014,5,25,35.8594,-0.1615,0.033496999999999999
2014,5,26,36.6615,0.9844,0.033496999999999999
2014,5,26,36.5885,0.901,0.033496999999999999
2014,5,26,36.5781,0.8802,0.033496999999999999
2014,5,26,36.5677,0.8073,0.033496999999999999
2014,5,26,36.5677,0.901,0.033496999999999999
2014,5,26,36.5573,0.9219,0.033496999999999999
2014,5,26,36.5573,0.9948,0.033496999999999999
2014,5,26,36.526,0.7448,0.033496999999999999
2014,5,26,36.5052,0.8698,0.033496999999999999
2014,5,26,36.4635,0.651,0.033496999999999999
2014,5,26,36.4635,0.7448,0.033496999999999999
2014,5,26,36.4427,0.651,0.033496999999999999
2014,5,26,36.4427,0.6823,0.033496999999999999
2014,5,26,36.4219,0.599,0.033496999999999999
2014,5,7,36.4115,-0.9323,0.034674000000000003
2014,5,9,36.4844,0.974,0.034674000000000003
2014,5,16,36.6094,-0.7135,0.034674000000000003
2014,5,16,36.5885,-0.8073,0.034674000000000003
2014,5,16,36.2865,-0.9323,0.034674000000000003
2014,5,16,36.6719,-0.2969,0.034674000000000003
2014,5,16,36.5365,-0.0156,0.034674000000000003
2014,5,16,36.5365,0.0885,0.034674000000000003
2014,5,16,36.526,-0.651,0.034674000000000003
2014,5,16,36.4844,0.0677,0.034674000000000003
2014,5,16,36.4427,0.0365,0.034674000000000003
2014,5,16,36.3594,0.0156,0.034674000000000003
2014,5,16,36.3594,0.026,0.034674000000000003
2014,5,16,36.3594,0.0365,0.034674000000000003
2014,5,16,36.349,0.0573,0.034674000000000003
2014,5,16,36.3281,0.0573,0.034674000000000003
2014,5,16,36.3177,0.1094,0.034674000000000003
2014,5,16,36.2969,-0.349,0.034674000000000003
2014,5,16,36.2344,0.0052,0.034674000000000003
2014,5,16,36.2135,-0.026,0.034674000000000003
2014,5,16,36.2031,-0.026,0.034674000000000003
2014,5,16,36.1927,-0.1302,0.034674000000000003
2014,5,16,36.1719,-0.026,0.034674000000000003
2014,5,16,36.0365,-0.5573,0.034674000000000003
2014,5,25,37.1302,0.5052,0.034674000000000003
2014,5,25,37.1302,0.6406,0.034674000000000003
2014,5,25,37.1094,0.3385,0.034674000000000003
2014,5,25,37.0573,0.4531,0.034674000000000003
2014,5,25,37.0469,0.401,0.034674000000000003
2014,5,25,36.8698,0.1302,0.034674000000000003
2014,5,25,36.8385,0.026,0.034674000000000003
2014,5,25,36.8385,0.0677,0.034674000000000003
2014,5,25,36.8385,0.1927,0.034674000000000003
2014,5,25,36.2344,0.3281,0.034674000000000003
2014,5,25,36.1719,-0.3177,0.034674000000000003
2014,5,25,35.9427,-0.1927,0.034674000000000003
2014,5,25,35.9323,-0.0469,0.034674000000000003
2014,5,25,35.9219,-0.0573,0.034674000000000003
2014,5,25,35.7344,-0.6615,0.034674000000000003
2014,5,26,36.5885,0.8906,0.034674000000000003
2014,5,26,36.5573,0.8594,0.034674000000000003
2014,5,26,36.4427,0.6719,0.034674000000000003
2014,5,26,36.4323,0.6094,0.034674000000000003
2014,5,26,36.2865,0.3698,0.034674000000000003
2014,5,26,36.2865,0.401,0.034674000000000003
2014,5,26,36.2552,0.3281,0.034674000000000003
2014,5,26,36.2448,0.3073,0.034674000000000003
2014,5,26,36.2344,0.2552,0.034674000000000003
2014,5,16,36.8385,0.4115,0.035892
2014,5,16,36.7031,-0.1719,0.035892
2014,5,16,36.6823,-0.2656,0.035892
2014,5,16,36.651,-0.6198,0.035892
2014,5,16,36.5677,0.2656,0.035892
2014,5,16,36.5469,-0.3594,0.035892
2014,5,16,36.5469,0.2448,0.035892
2014,5,16,36.526,-0.6198,0.035892
2014,5,16,36.4948,0.1823,0.035892
2014,5,16,36.4844,0.1615,0.035892
2014,5,16,36.349,0.026,0.035892
2014,5,16,36.3281,0.151,0.035892
2014,5,16,36.3177,0.1302,0.035892
2014,5,16,36.2969,0.1302,0.035892
2014,5,16,36.2448,0.026,0.035892
2014,5,16,36.2031,-0.151,0.035892
2014,5,16,36.2031,0.0469,0.035892
2014,5,25,36.9427,0.5365,0.035892
2014,5,25,36.8802,0.1094,0.035892
2014,5,25,36.849,0.1719,0.035892
2014,5,25,36.8281,0.224,0.035892
2014,5,25,36.8177,0.1302,0.035892
2014,5,25,36.776,-0.0365,0.035892
2014,5,25,36.776,0.6302,0.035892
2014,5,25,36.7656,0.151,0.035892
2014,5,25,36.7552,0.0885,0.035892
2014,5,25,36.7552,0.1302,0.035892
2014,5,25,36.7448,0.1302,0.035892
2014,5,25,36.3594,0.4219,0.035892
2014,5,25,36.2552,0.3385,0.035892
2014,5,25,36.224,0.3177,0.035892
2014,5,25,36.1927,0.224,0.035892
2014,5,25,36.151,-0.4531,0.035892
2014,5,25,35.9323,-0.224,0.035892
2014,5,25,35.901,-0.1927,0.035892
2014,5,26,36.5885,0.8385,0.035892
2014,5,26,36.5885,0.8594,0.035892
2014,5,26,36.5052,0.8802,0.035892
2014,5,26,36.4948,0.7969,0.035892
2014,5,26,36.4844,0.7865,0.035892
2014,5,26,36.4635,0.7552,0.035892
2014,5,26,36.4219,0.5573,0.035892
2014,5,26,36.401,0.5365,0.035892
2014,5,26,36.3906,0.6198,0.035892
2014,5,26,36.3281,0.4844,0.035892
2014,5,26,36.3177,0.4115,0.035892
2014,5,26,36.3177,0.474,0.035892
2014,5,26,36.2656,0.3073,0.035892
2014,5,4,35.849,-0.5052,0.037154
2014,5,7,36.0677,-0.7448,0.037154
2014,5,16,36.651,-0.6927,0.037154
2014,5,16,36.6406,-0.599,0.037154
2014,5,16,36.5677,-0.3698,0.037154
2014,5,16,36.5052,0.1927,0.037154
2014,5,16,36.4948,0.0781,0.037154
2014,5,16,36.4948,0.224,0.037154
2014,5,16,36.4844,0.1302,0.037154
2014,5,16,36.4635,-0.5052,0.037154
2014,5,16,36.4531,-0.3594,0.037154
2014,5,16,36.4531,0.0365,0.037154
2014,5,16,36.3802,-0.0052,0.037154
2014,5,16,36.3802,0.099,0.037154
2014,5,16,36.3698,0.0469,0.037154
2014,5,16,36.3594,-0.0052,0.037154
2014,5,16,36.349,0.0156,0.037154
2014,5,16,36.3281,0.0885,0.037154
2014,5,16,36.2969,0.099,0.037154
2014,5,16,36.2344,-0.1823,0.037154
2014,5,16,36.2031,-0.0885,0.037154
2014,5,16,36.1927,0.026,0.037154
2014,5,16,36.1719,-0.1615,0.037154
2014,5,16,35.9844,-0.5365,0.037154
2014,5,25,37.1823,0.8906,0.037154
2014,5,25,36.8385,0.0469,0.037154
2014,5,25,36.8385,0.1406,0.037154
2014,5,25,36.8385,0.2135,0.037154
2014,5,25,36.7552,0.0781,0.037154
2014,5,25,36.7135,0.0365,0.037154
2014,5,25,36.5156,-0.0052,0.037154
2014,5,25,36.4427,0.4427,0.037154
2014,5,25,35.9323,-0.2344,0.037154
2014,5,25,35.9219,-0.1823,0.037154
2014,5,25,35.9115,-0.224,0.037154
2014,5,25,35.8802,-0.1719,0.037154
2014,5,25,35.8698,-0.1198,0.037154
2014,5,26,36.651,0.9115,0.037154
2014,5,26,36.651,0.9948,0.037154
2014,5,26,36.599,0.8802,0.037154
2014,5,26,36.5677,0.8802,0.037154
2014,5,26,36.5365,0.8177,0.037154
2014,5,26,36.5365,0.8385,0.037154
2014,5,26,36.5052,0.776,0.037154
2014,5,26,36.4844,0.8594,0.037154
2014,5,26,36.474,0.7344,0.037154
2014,5,26,36.4427,0.6094,0.037154
2014,5,26,36.4427,0.6302,0.037154
2014,5,26,36.3281,0.4323,0.037154
2014,5,26,36.3177,0.4844,0.037154
2014,5,26,36.2865,0.3802,0.037154
2014,5,26,36.2656,0.3281,0.037154
2014,5,26,36.2344,0.3073,0.037154
2014,5,26,36.1719,0.1719,0.037154
2014,5,16,36.099,-0.7031,0.038459
2014,5,16,36.0885,-0.849,0.038459
2014,5,16,37.2969,0.7344,0.038459
2014,5,16,37.276,0.8385,0.038459
2014,5,16,37.2135,0.7448,0.038459
2014,5,16,36.849,-0.2865,0.038459
2014,5,16,36.6823,-0.2031,0.038459
2014,5,16,36.6719,-0.3385,0.038459
2014,5,16,36.651,-0.3281,0.038459
2014,5,16,36.599,0.026,0.038459
2014,5,16,36.5573,-0.3177,0.038459
2014,5,16,36.5469,-0.401,0.038459
2014,5,16,36.5052,0.1302,0.038459
2014,5,16,36.4844,0.026,0.038459
2014,5,16,36.4219,0.026,0.038459
2014,5,16,36.3802,-0.6094,0.038459
2014,5,16,36.3698,-0.0781,0.038459
2014,5,16,36.3385,0.0885,0.038459
2014,5,16,36.2969,0.1094,0.038459
2014,5,16,36.2552,0.026,0.038459
2014,5,16,36.2552,0.0573,0.038459
2014,5,16,36.151,0.0469,0.038459
2014,5,25,37.1927,0.9323,0.038459
2014,5,25,37.151,0.6302,0.038459
2014,5,25,37.1302,0.724,0.038459
2014,5,25,37.1302,0.974,0.038459
2014,5,25,37.0573,0.3802,0.038459
2014,5,25,36.9427,0.3385,0.038459
2014,5,25,36.849,-0.0781,0.038459
2014,5,25,36.8281,0.1927,0.038459
2014,5,25,36.7865,-0.0156,0.038459
2014,5,25,36.7656,0.0677,0.038459
2014,5,25,36.7552,0.0677,0.038459
2014,5,25,36.7344,0.0781,0.038459
2014,5,25,36.6406,-0.1927,0.038459
2014,5,25,36.6406,-0.1823,0.038459
2014,5,25,36.6302,-0.2448,0.038459
2014,5,25,36.5677,-0.0052,0.038459
2014,5,25,36.3698,-0.0365,0.038459
2014,5,25,36.1823,0.2552,0.038459
2014,5,25,36.1719,-0.3073,0.038459
2014,5,25,35.9427,0.0156,0.038459
2014,5,25,35.9323,-0.0052,0.038459
2014,5,25,35.9219,-0.026,0.038459
2014,5,25,35.8802,-0.1615,0.038459
2014,5,25,35.8594,-0.1302,0.038459
2014,5,26,36.651,0.9844,0.038459
2014,5,26,36.6302,0.9427,0.038459
2014,5,26,36.6198,0.9531,0.038459
2014,5,26,36.5781,0.8594,0.038459
2014,5,26,36.5469,0.9948,0.038459
2014,5,26,36.5156,0.7448,0.038459
2014,5,26,36.5052,0.8073,0.038459
2014,5,26,36.4948,0.7344,0.038459
2014,5,26,36.4844,0.6719,0.038459
2014,5,26,36.4844,0.7969,0.038459
2014,5,26,36.4635,0.7656,0.038459
2014,5,26,36.4531,0.6094,0.038459
2014,5,26,36.4531,0.8281,0.038459
2014,5,26,36.4427,0.7656,0.038459
2014,5,26,36.4323,0.599,0.038459
2014,5,26,36.4323,0.7552,0.038459
2014,5,26,36.2448,0.3281,0.038459
2014,5,26,36.224,0.2552,0.038459
2014,5,26,36.151,0.1094,0.038459
2014,5,10,36.2969,0.5156,0.039810999999999999
2014,5,14,35.9219,-0.974,0.039810999999999999
2014,5,16,36.5885,-0.8385,0.039810999999999999
2014,5,16,36.0052,-0.974,0.039810999999999999
2014,5,16,36.8281,0.4115,0.039810999999999999
2014,5,16,36.6615,-0.2865,0.039810999999999999
2014,5,16,36.6094,-0.3385,0.039810999999999999
2014,5,16,36.6094,0.0677,0.039810999999999999
2014,5,16,36.5677,-0.349,0.039810999999999999
2014,5,16,36.4948,-0.2135,0.039810999999999999
2014,5,16,36.4948,0.099,0.039810999999999999
2014,5,16,36.4948,0.1094,0.039810999999999999
2014,5,16,36.4844,0.099,0.039810999999999999
2014,5,16,36.4531,0.0885,0.039810999999999999
2014,5,16,36.4323,0.026,0.039810999999999999
2014,5,16,36.401,0.0573,0.039810999999999999
2014,5,16,36.349,0.0469,0.039810999999999999
2014,5,16,36.3385,0.0469,0.039810999999999999
2014,5,16,36.2552,-0.3177,0.039810999999999999
2014,5,16,36.224,0.0365,0.039810999999999999
2014,5,16,36.2135,-0.0573,0.039810999999999999
2014,5,16,36.1927,-0.0781,0.039810999999999999
2014,5,16,36.1927,0.0052,0.039810999999999999
2014,5,16,36.1719,-0.1198,0.039810999999999999
